driftx,drifty
-37.3086170783961,197.53687968248
-37.2852522205312,197.539860278022
-37.2619730036573,197.542829948559
-37.2383673532586,197.545841261392
-37.2146597651365,197.548865578162
-37.1911207983054,197.551868384342
-37.1682894089826,197.554780926657
-37.1446386931303,197.557797988375
-37.1213433458173,197.560769716632
-37.0970382662764,197.563870253863
-37.063790936929,197.568111531178
-37.0504856527902,197.569808852463
-37.0275817596381,197.572730643907
-37.0038922974734,197.575752648394
-36.9802437434325,197.578769434336
-36.9561603327091,197.58184169384
-36.9334867556202,197.584734104449
-36.909831716145,197.587751717721
-36.885937713361,197.590799814935
-36.8631899695109,197.59370168681
-36.8497316925101,197.59980748569
-36.8493621729955,197.609881412752
-36.848994553558,197.619903539469
-36.848626947117,197.629925311874
-36.8482583503485,197.639974082818
-36.8478983442159,197.649788653842
-36.8475286791414,197.659866549193
-36.8471604462727,197.669905399414
-36.8467956470592,197.679850640529
-36.8464296105861,197.689829612102
-36.8457871115908,197.707345569341
-36.8456881360271,197.710043864206
-36.8453325902672,197.719736835514
-36.8449572197627,197.729970273626
-36.8445987783996,197.739742185542
-36.844226046169,197.749903698414
-36.8438652186626,197.759740661926
-36.8434815928298,197.77019915872
-36.8431231930552,197.779969936839
-36.8427625033108,197.78980314465
-36.8423953439467,197.799812728739
-36.8420250264517,197.809908410528
-36.8416585792917,197.819898578345
-36.8412954982053,197.829796979477
-36.8409300127806,197.839760928241
-36.840556641126,197.849939873239
-36.8401947349164,197.859806244609
-36.8398235726538,197.869924956648
-36.8394525325577,197.880040338159
-36.8390883831653,197.889967863698
-36.8387219412038,197.89995788979
-36.8383633464829,197.909733982582
-36.8379938503619,197.919807271884
-36.8376267429835,197.929815438726
-36.8372540965294,197.939974613142
-36.8368862119649,197.950003967813
-36.8365272689398,197.959789556155
-36.8361576402552,197.969866459434
-36.8357899324421,197.979890995469
-36.8354221570475,197.989917373924
-36.8350586522778,197.999827325611
-36.8346922726991,198.009815651008
-36.8343251419272,198.019824455611
-36.8339489682437,198.030079790175
-36.8335859313452,198.039976986648
-36.8332181741456,198.050002869067
-36.8328582563888,198.059815030772
-36.8324790103507,198.070154124581
-36.8321135301246,198.080117931621
-36.8317447436083,198.090171875512
-36.8308611505579,198.114260595027
-36.8308369850078,198.114919401881
-36.8306480170085,198.120071091484
-36.8302825393817,198.130034827661
-36.8299121854967,198.140131501523
-36.8295427439606,198.150203302716
-36.8291812978244,198.160057131458
-36.8288192798455,198.169926549906
-36.8284421496252,198.180207961798
-36.8280866428545,198.189899870172
-36.8272998341707,198.211350031745
-36.8272747068853,198.212035057651
-36.8269829761646,198.219988288499
-36.8266195623698,198.229895760006
-36.8262523614171,198.239906477891
-36.8258799800901,198.250058424352
-36.8255151652808,198.260004090641
-36.8251420093669,198.270177154068
-36.8247679385047,198.280375161027
-36.8244167387489,198.28994965056
-36.8236663122533,198.310407952444
-36.8236425833831,198.31105485443
-36.8233108652662,198.320098230985
-36.8229489798508,198.329964035456
-36.8225823533401,198.339959092772
-36.8222051035527,198.35024376433
-36.8218485128803,198.359965222285
-36.8214826869493,198.369938454011
-36.8211107241071,198.38007899164
-36.8207515991321,198.389869540343
-36.820380039179,198.399999094315
-36.8200166383806,198.40990621151
-36.8196430665811,198.420090612906
-36.8192764686625,198.430084890737
-36.8189087738458,198.44010907246
-36.8185427685641,198.450087193685
-36.8181683026107,198.460295971714
-36.8178163178709,198.469891861664
-36.8174355590491,198.480272197335
-36.8170787474375,198.489999678586
-36.816630570968,198.502217969872
-36.8163474594754,198.509936221315
-36.8159794917337,198.51996784358
-36.8156127794466,198.529965239353
-36.8152382641068,198.540175363766
-36.8148775145788,198.550010201409
-36.8145024507899,198.560235277769
-36.8141398583691,198.570120356787
-36.8137705649923,198.580188118828
-36.8134024023043,198.590225055767
-36.7934107121445,199.135243168633
-36.7930567727426,199.144892347037
-36.792686678786,199.154981934668
-36.7923168291623,199.165064861243
-36.7919487522507,199.175099459726
-36.7915743122901,199.185307529132
-36.7912168924459,199.195051592162
-36.7908467595001,199.205142242728
-36.7904874343802,199.214938247828
-36.7901076866802,199.225291018062
-36.789688791153,199.236711045478
-36.7893799883302,199.245129699948
-36.7890136841308,199.255115970338
-36.7886509201572,199.265005726268
-36.7882831993476,199.275030616615
-36.7879195568158,199.284944324004
-36.7875443838569,199.29517237658
-36.7871683505348,199.30542388458
-36.7868180761243,199.314973147133
-36.786448203107,199.325056711468
-36.7860710183017,199.335339611469
-36.7857154881375,199.345032157603
-36.7853429170626,199.355189277012
-36.7849821181483,199.365025461039
-36.7843891979097,199.381189790664
-36.7842447504591,199.385127750701
-36.7838805464818,199.395056764348
-36.783504853666,199.405298989385
-36.7831475221974,199.415040643097
-36.7827818782164,199.425008914462
-36.7822141216532,199.440487226108
-36.7820447626578,199.44510433048
-36.7816813462638,199.455011872849
-36.7813093392337,199.465153615137
-36.7809427439144,199.475147822105
-36.7805796628281,199.485046223237
-36.7802067096583,199.495213759404
-36.7798441744218,199.505097279452
-36.7794759337553,199.515136342259
-36.7791088653662,199.525143446167
-36.7787426937303,199.53512610258
-36.7783796802253,199.545022661292
-36.7780108339255,199.555078235017
-36.7776423073376,199.565125092678
-36.7772753325228,199.575129645543
-36.7769085344593,199.585129379771
-36.7765416766122,199.595130743832
-36.7761750682965,199.605125305112
-36.7758075970183,199.615143392678
-36.7754403284842,199.625155952983
-36.7750725816818,199.635181551953
-36.7747038263569,199.645234645497
-36.7743343250373,199.655308076523
-36.773970869654,199.665216681826
-36.7735973420423,199.675399878563
-36.7732355086127,199.685264265788
-36.7728782759169,199.695003226733
-36.7725113764813,199.705005724591
-36.7721431722048,199.715043795326
-36.77177405298,199.725106809593
-36.7714064751311,199.735127802513
-36.7710409143272,199.745093806284
-36.7706738407395,199.755101051917
-36.7703071206545,199.765098660276
-36.769939483022,199.775121283028
-36.7695722950658,199.785131646603
-36.7692051201061,199.795141655865
-36.7688386625489,199.805132107131
-36.7684718722832,199.815131628773
-36.7681026308921,199.825197973568
-36.7677338287801,199.835252342634
-36.767373781059,199.845068047455
-36.7670057535338,199.855101299553
-36.7666376818208,199.865135756311
-36.7662707875838,199.875138112445
-36.7659024429459,199.885180009745
-36.7655353641596,199.895187397102
-36.7651689195988,199.905177494057
-36.7648017602348,199.915187078145
-36.7644350193555,199.925185253403
-36.7634958250056,199.950789788493
-36.7634705833517,199.951477932341
-36.7633388074142,199.955070438638
-36.7629712529588,199.965090793797
-36.7626036101278,199.975113558275
-36.7622318578276,199.985248356057
-36.7618695071403,199.995126844881
-36.7614943705714,200.005353905385
-36.7611241934377,200.01544576061
-36.7607569560951,200.025457470568
-36.7598491429097,200.050206485045
-36.7598136574746,200.051173897238
-36.7596619372254,200.055310130005
-36.7593038519643,200.065072333786
-36.7589211410798,200.075505887048
-36.7585660190032,200.0851873078
-36.7581978979038,200.095223110942
-36.7578304604163,200.105240277297
-36.7574610084831,200.115312361939
-36.7570958063804,200.125268586712
-36.7619513959561,200.124790642456
-36.7697121750316,200.115539257153
-36.7783015460365,200.105300132975
-36.7873428253257,200.094522302873
-36.7958995657752,200.084322076573
-36.8047004749421,200.073830784278
-36.8136030743706,200.063218270159
-36.8222393362309,200.052923248839
-36.8310219374144,200.042453780926
-36.8401088621181,200.031621538333
-36.8487455598828,200.021325997385
-36.8574968382239,200.010893868466
-36.8662971246703,200.000403318497
-36.8750899384704,199.989921676439
-36.8837649958194,199.979580408213
-36.8925076806173,199.969158523392
-36.9014256612427,199.958527673823
-36.9103511145145,199.947887916343
-36.9189178807643,199.937675738595
-36.9277860437478,199.927104275101
-36.9365745607763,199.916627755091
-36.9454427860319,199.906056217364
-36.9540776779071,199.89576282916
-36.9628818874928,199.885267602538
-36.9716793716968,199.874780393035
-36.980728933169,199.863992689999
-36.9894578558433,199.85358721058
-36.9982554645915,199.843099852613
-37.0069027486051,199.832791692123
-37.0158579679179,199.822116451464
-37.0345089457907,199.799883196156
-37.0351049516043,199.799172716013
-37.0419766103155,199.790981223666
-37.0508047946414,199.780457417495
-37.0596664190594,199.769893748422
-37.0683319487844,199.759563837783
-37.0773580959649,199.748804046201
-37.0860668424942,199.738422618143
-37.0947534201729,199.728067616888
-37.1036518473739,199.717460076353
-37.1241265868456,199.693052771109
-37.1247264535264,199.692337688545
-37.130020512062,199.686026804696
-37.1386600743411,199.675727849048
-37.1475543915866,199.665125207864
-37.1561905911749,199.654830260776
-37.1651443159584,199.644156801699
-37.1738033071179,199.633834685482
-37.1826940125844,199.623236349789
-37.1915133542788,199.612723084646
-37.2073857531732,199.593802087615
-37.2090162223214,199.591858455646
-37.2179512654892,199.581207266347
-37.2266033444508,199.570893389947
-37.2355010866592,199.560286665971
-37.244298321775,199.549799753399
-37.2530882710607,199.53932152604
-37.261884883456,199.528835355794
-37.2706712209627,199.518361433926
-37.2794419904562,199.507906070205
-37.2880414495336,199.497654920347
-37.2970332225412,199.486936105156
-37.3058260986133,199.476454388865
-37.3146045275693,199.465989894536
-37.323425426065,199.455474773579
-37.331991071418,199.445263932018
-37.3407898633351,199.434775163631
-37.349564680512,199.424314974792
-37.3585850363916,199.413562086841
-37.3671685538236,199.403329940527
-37.376030676418,199.392765677593
-37.3846984479369,199.382433094581
-37.3935260095422,199.371910030736
-37.4023175779013,199.36142987333
-37.4111296337656,199.350925293401
-37.419906132288,199.340463100282
-37.4286981988234,199.329982349015
-37.4375014743283,199.319488235882
-37.4462872513865,199.309014982106
-37.4550755815988,199.298538684795
-37.4638787325596,199.288044720127
-37.4728628461047,199.277335035545
-37.4817703650254,199.266716657051
-37.4903171419464,199.256528307966
-37.4992040488177,199.245934500461
-37.5078338343846,199.23564719933
-37.5166216041485,199.225171570112
-37.5253974799503,199.214710119319
-37.5341984513893,199.204218752791
-37.5431153111178,199.193589239409
-37.5620468868587,199.171021492039
-37.5625850419356,199.170379973975
-37.5693457318495,199.162320764107
-37.5781551722876,199.151819301947
-37.5871072779978,199.141147772917
-37.5958500250677,199.130725813864
-37.6046592786897,199.120224574401
-37.6134519679456,199.109743080808
-37.6246519079316,199.096391977888
-37.630984290669,199.088843339791
-37.6397888116149,199.078347742006
-37.648424762115,199.068053091848
-37.6573696442671,199.057390173799
-37.6661709893384,199.046898361876
-37.6749618104328,199.036419095261
-37.6836351241643,199.026079905548
-37.6925587092745,199.015442375046
-37.701397168489,199.004906320497
-37.7102079166402,198.994403299453
-37.718879175394,198.984066559415
-37.7275596504116,198.973718832954
-37.7365139979156,198.963044631551
-37.7453231269934,198.952543540554
-37.7540030415625,198.942196482186
-37.7627113521875,198.931815573756
-37.7718857068527,198.920879108604
-37.7804653634174,198.91065156471
-37.789136310811,198.900315195835
-37.7979138679582,198.889851740762
-37.8068351490024,198.879216956866
-37.8285565749634,198.85332351512
-37.8291235620005,198.852647627366
-37.8331876229569,198.847802985683
-37.841946000312,198.837362394248
-37.8506592304291,198.826975621444
-37.8595773978707,198.816344549177
-37.8684506671625,198.805766998609
-37.8770940280369,198.795463514773
-37.8858677243169,198.785004662121
-37.8945787126401,198.77462056169
-37.9034600150267,198.764033435118
-37.9121241747665,198.753705157596
-37.9210880498946,198.743019598606
-37.9301541757327,198.7322121497
-37.9389010327581,198.721785291295
-37.9475384155154,198.711488933788
-37.9563468596007,198.700988659349
-37.9650321295663,198.690635216978
-37.9738436872541,198.68013123091
-37.9826993958272,198.669574613933
-38.001172213358,198.647553738072
-38.0017406326524,198.646876142968
-38.0089946417655,198.638228862503
-38.0176640946297,198.62789427521
-38.026604493194,198.617236701908
-38.0351459147186,198.607054736826
-38.0440267189287,198.596468204115
-38.053095460193,198.585657637439
-38.0616141524184,198.575502767253
-38.0707153374221,198.564653525397
-38.0791957323352,198.554544308256
-38.0882163995751,198.543791049142
-38.0968440056202,198.533506346152
-38.1055352537028,198.523145777452
-38.1146878754217,198.512235219474
-38.1231287898536,198.502173065797
-38.1365506589416,198.486173269744
-38.1409979421085,198.480871800687
-38.1496289108443,198.470583089137
-38.1583423900497,198.460196019401
-38.1679299820547,198.448766946766
-38.1759835020486,198.439166594045
-38.1846013313814,198.428893545572
-38.1934575381309,198.418336334735
-38.202226626279,198.407882975295
-38.2110224914097,198.39739769584
-38.219802477167,198.386931345696
-38.228595228695,198.37644977787
-38.2373852402528,198.365971476279
-38.2461785522293,198.35548924036
-38.2549600325158,198.345021108634
-38.2638132502068,198.334467460961
-38.2726380718418,198.323947663351
-38.281440475538,198.313454589473
-38.2902451833001,198.30295876899
-38.299027037219,198.292490191868
-38.3078249573274,198.282002462738
-38.3166144084366,198.27152482924
-38.3254387941673,198.261005551257
-38.3340120367106,198.25078565332
-38.3428428364627,198.240258729381
-38.3517397691344,198.229652970428
-38.3605036887022,198.219205772293
-38.3691883982193,198.208852998015
-38.37829556134,198.197996629831
-38.3869460835003,198.187684609246
-38.3957737073777,198.177161471169
-38.4046733177477,198.166552520215
-38.413240644446,198.156339674374
-38.4220863894907,198.145794934613
-38.4309536806655,198.135224510374
-38.4395574365145,198.124968238467
-38.4483813863408,198.114449480112
-38.4571910758671,198.103947721022
